x,project_id,y
51.058643,TCGA-LIHC,-2.2940755
44.17748,TCGA-LIHC,-9.013535
50.49091,TCGA-LIHC,-3.7333372
58.976032,TCGA-LIHC,-4.116876
50.70476,TCGA-LIHC,-2.7963946
88.765,TCGA-LIHC,-13.191942
55.017704,TCGA-LIHC,-2.9097962
50.815765,TCGA-LIHC,-5.6431737
50.843033,TCGA-LIHC,-5.7321935
45.419014,TCGA-LIHC,-1.822976
49.638077,TCGA-LIHC,-6.526417
47.393642,TCGA-LIHC,-7.778973
57.368973,TCGA-LIHC,-5.5731025
7.9960227,TCGA-LIHC,39.46603
-32.847153,TCGA-LIHC,-18.43096
-53.59236,TCGA-LIHC,-13.220098
-53.934307,TCGA-LIHC,-14.024134
-37.552914,TCGA-LIHC,-15.80549
-53.4902,TCGA-LIHC,-13.230076
-52.72425,TCGA-LIHC,-12.913942
-53.875065,TCGA-LIHC,-14.768603
-51.816013,TCGA-LIHC,-13.9865055
-53.910175,TCGA-LIHC,-14.73556
-52.84872,TCGA-LIHC,-14.022926
-53.93286,TCGA-LIHC,-14.78512
-39.17406,TCGA-LIHC,-20.477537
-51.363556,TCGA-LIHC,-14.433437
42.230545,TCGA-LIHC,-7.144738
6.4418344,TCGA-LIHC,40.275032
47.0859,TCGA-LIHC,-6.9055214
8.142812,TCGA-LIHC,38.21076
47.914986,TCGA-LIHC,-5.680267
43.740143,TCGA-LIHC,-4.5085244
7.7272706,TCGA-LIHC,39.05519
-51.601215,TCGA-LIHC,-24.455484
-55.279297,TCGA-LIHC,-14.191907
-36.872234,TCGA-LIHC,-17.75562
42.647766,TCGA-LIHC,-8.172825
42.310867,TCGA-LIHC,-9.16088
42.698486,TCGA-LIHC,-8.67598
38.70499,TCGA-LIHC,-7.454209
43.346798,TCGA-LIHC,-3.0158815
38.78819,TCGA-LIHC,-7.628854
38.783134,TCGA-LIHC,-7.5972595
8.747297,TCGA-LIHC,39.570076
38.674103,TCGA-LIHC,-7.4087434
38.64662,TCGA-LIHC,-7.3623996
-33.458183,TCGA-LIHC,-14.01512
42.06221,TCGA-LIHC,-3.2465997
56.314754,TCGA-LIHC,-0.7198506
55.793896,TCGA-LIHC,-1.5441269
55.862564,TCGA-LIHC,-1.5172324
47.0148,TCGA-LIHC,-4.261511
55.645573,TCGA-LIHC,-1.6332246
55.784428,TCGA-LIHC,-1.805656
55.887844,TCGA-LIHC,-1.7558581
55.669453,TCGA-LIHC,-1.84026
-32.942604,TCGA-LIHC,-13.750015
55.915604,TCGA-LIHC,-1.894329
49.129017,TCGA-LIHC,-5.5671015
46.94481,TCGA-LIHC,-4.254557
46.518562,TCGA-LIHC,-4.068833
55.601418,TCGA-LIHC,-1.8843004
55.62783,TCGA-LIHC,-1.960244
56.18011,TCGA-LIHC,-1.663067
55.5192,TCGA-LIHC,-1.9907396
56.356575,TCGA-LIHC,-1.326003
55.443504,TCGA-LIHC,-2.425027
45.38626,TCGA-LIHC,-3.9433188
47.81582,TCGA-LIHC,-4.6539617
49.444576,TCGA-LIHC,-6.474867
49.998978,TCGA-LIHC,-6.1035194
26.651693,TCGA-LIHC,-45.727222
26.712519,TCGA-LIHC,-46.79532
29.775307,TCGA-LIHC,-44.146843
-51.748085,TCGA-LIHC,-14.097039
-53.39948,TCGA-LIHC,-13.127463
26.745447,TCGA-LIHC,-45.67357
26.66846,TCGA-LIHC,-46.21966
26.729334,TCGA-LIHC,-45.855347
-53.47645,TCGA-LIHC,-14.338333
-51.654316,TCGA-LIHC,-14.535683
27.105755,TCGA-LIHC,-44.97909
42.660217,TCGA-LIHC,0.05645458
25.830076,TCGA-LIHC,-46.575512
-53.769844,TCGA-LIHC,-13.275912
29.582344,TCGA-LIHC,-43.593143
26.93431,TCGA-LIHC,-45.14382
29.716932,TCGA-LIHC,-43.82017
-51.942924,TCGA-LIHC,-13.583358
25.801613,TCGA-LIHC,-47.43809
26.693834,TCGA-LIHC,-45.53063
27.026579,TCGA-LIHC,-45.025284
6.095624,TCGA-LIHC,40.38464
27.083664,TCGA-LIHC,-44.980614
-53.96938,TCGA-LIHC,-14.978048
-53.779102,TCGA-LIHC,-14.866303
-53.9986,TCGA-LIHC,-13.958075
-37.684925,TCGA-LIHC,-15.604698
-53.931934,TCGA-LIHC,-13.50583
-37.93502,TCGA-LIHC,-15.390332
-52.589523,TCGA-LIHC,-14.607436
-53.83543,TCGA-LIHC,-13.47866
-53.90071,TCGA-LIHC,-13.282178
-53.921577,TCGA-LIHC,-13.422539
-52.4235,TCGA-LIHC,-13.017941
-53.004135,TCGA-LIHC,-13.431655
-36.809174,TCGA-LIHC,-15.16632
-36.787003,TCGA-LIHC,-15.3908415
-37.361782,TCGA-LIHC,-15.33388
-37.18522,TCGA-LIHC,-15.344775
-37.095425,TCGA-LIHC,-15.305358
-37.1854,TCGA-LIHC,-15.358071
-36.855713,TCGA-LIHC,-15.284345
47.435192,TCGA-LIHC,-6.463778
29.836107,TCGA-LIHC,-45.074783
29.812616,TCGA-LIHC,-45.01538
29.72336,TCGA-LIHC,-45.224842
29.803566,TCGA-LIHC,-45.08852
29.984663,TCGA-LIHC,-44.637566
-33.15976,TCGA-LIHC,-18.277742
29.809584,TCGA-LIHC,-43.606396
29.586903,TCGA-LIHC,-44.085583
29.607792,TCGA-LIHC,-44.292336
29.922056,TCGA-LIHC,-44.534325
29.950077,TCGA-LIHC,-44.641884
29.929842,TCGA-LIHC,-44.723637
29.744522,TCGA-LIHC,-43.63157
6.288352,TCGA-LIHC,40.365757
57.69615,TCGA-LIHC,-5.472538
53.171513,TCGA-LIHC,-1.0293615
43.98281,TCGA-LIHC,-4.6652055
49.684093,TCGA-LIHC,-6.3867702
47.89663,TCGA-LIHC,-6.14833
48.22041,TCGA-LIHC,-6.064548
57.353004,TCGA-LIHC,-4.2168665
-33.14741,TCGA-LIHC,-13.81615
46.269535,TCGA-LIHC,0.046602227
26.534317,TCGA-LIHC,-45.465137
-37.359676,TCGA-LIHC,-14.765721
57.35815,TCGA-LIHC,-4.159749
56.631336,TCGA-LIHC,-5.2638216
42.486523,TCGA-LIHC,-0.8016752
57.439735,TCGA-LIHC,-4.0847573
57.386616,TCGA-LIHC,-4.172906
56.651585,TCGA-LIHC,-4.8977766
-33.822487,TCGA-LIHC,-14.109197
45.24798,TCGA-LIHC,0.0070619164
45.23904,TCGA-LIHC,0.49436888
7.7639775,TCGA-LIHC,38.864098
42.268997,TCGA-LIHC,-1.7382303
45.750195,TCGA-LIHC,0.23378858
45.648243,TCGA-LIHC,0.7612274
42.41257,TCGA-LIHC,-1.672719
55.206936,TCGA-LIHC,-2.127931
45.59211,TCGA-LIHC,0.80873555
56.022682,TCGA-LIHC,-0.020885967
47.250732,TCGA-LIHC,0.5049857
46.65642,TCGA-LIHC,-0.28927666
48.013313,TCGA-LIHC,0.9275137
43.60374,TCGA-LIHC,-3.459775
43.420967,TCGA-LIHC,-0.76899976
56.80196,TCGA-LIHC,-4.942632
47.696854,TCGA-LIHC,0.13846411
46.704464,TCGA-LIHC,-0.6979662
47.533348,TCGA-LIHC,-0.4350731
46.7564,TCGA-LIHC,0.3602971
46.794067,TCGA-LIHC,-0.27491704
48.6818,TCGA-LIHC,0.63223094
48.40831,TCGA-LIHC,0.7087063
56.024952,TCGA-LIHC,-0.024041217
43.551414,TCGA-LIHC,-1.1510897
58.352818,TCGA-LIHC,-3.4904578
43.603603,TCGA-LIHC,-1.2114408
43.752365,TCGA-LIHC,-1.5722435
56.81941,TCGA-LIHC,-4.9695497
49.06354,TCGA-LIHC,0.9131452
43.028492,TCGA-LIHC,-0.44618842
48.51848,TCGA-LIHC,0.80971104
47.363487,TCGA-LIHC,-0.86005414
43.683758,TCGA-LIHC,-1.7645255
56.83858,TCGA-LIHC,-4.950059
44.735355,TCGA-LIHC,-3.2662122
43.475555,TCGA-LIHC,-1.8089222
42.91774,TCGA-LIHC,-0.74330425
46.82386,TCGA-LIHC,-1.5030766
43.63695,TCGA-LIHC,-1.4575473
43.660603,TCGA-LIHC,-1.9796442
43.557117,TCGA-LIHC,-1.8105308
46.600876,TCGA-LIHC,-0.8819506
46.176495,TCGA-LIHC,-2.974115
42.85954,TCGA-LIHC,-1.6769688
46.917297,TCGA-LIHC,1.0941991
46.68842,TCGA-LIHC,-1.6232127
46.71778,TCGA-LIHC,-1.5211512
46.79672,TCGA-LIHC,-1.102508
46.65696,TCGA-LIHC,-1.5591389
45.296066,TCGA-LIHC,-2.0549262
48.436565,TCGA-LIHC,0.9654574
46.641014,TCGA-LIHC,-0.54822105
47.47115,TCGA-LIHC,-0.94891626
43.81637,TCGA-LIHC,-0.5445763
43.46288,TCGA-LIHC,-1.2650214
56.087337,TCGA-LIHC,0.23073016
46.473583,TCGA-LIHC,-2.9307034
43.882027,TCGA-LIHC,-0.81901675
47.472683,TCGA-LIHC,0.5838824
43.50438,TCGA-LIHC,-2.968608
43.59739,TCGA-LIHC,-1.0837822
46.340866,TCGA-LIHC,-0.10464464
46.257362,TCGA-LIHC,0.15331262
43.710262,TCGA-LIHC,-1.1354859
42.68499,TCGA-LIHC,-1.798109
42.50278,TCGA-LIHC,-0.7835186
46.21866,TCGA-LIHC,-0.21688749
46.0138,TCGA-LIHC,0.32674363
44.796936,TCGA-LIHC,-0.7328928
45.76158,TCGA-LIHC,1.2736831
44.67129,TCGA-LIHC,-1.2176976
44.7863,TCGA-LIHC,-1.6498556
46.269127,TCGA-LIHC,1.2035596
44.92409,TCGA-LIHC,-0.69183844
45.96201,TCGA-LIHC,-0.16951013
42.332092,TCGA-LIHC,-8.948002
42.485283,TCGA-LIHC,-8.314188
47.346855,TCGA-LIHC,-5.5411263
48.496357,TCGA-LIHC,-5.791784
48.06781,TCGA-LIHC,-4.6078258
55.7104,TCGA-LIHC,-1.4849089
46.134735,TCGA-LIHC,-7.3247633
45.398758,TCGA-LIHC,-2.9050663
47.00513,TCGA-LIHC,-5.5344586
49.47125,TCGA-LIHC,-5.527217
46.87947,TCGA-LIHC,-5.353653
49.579124,TCGA-LIHC,-5.5665317
49.516647,TCGA-LIHC,-5.731097
56.40813,TCGA-LIHC,-0.9478781
48.681347,TCGA-LIHC,-8.016037
26.634926,TCGA-LIHC,-46.697887
24.830935,TCGA-LIHC,-51.52565
42.7413,TCGA-LIHC,-5.678936
42.720123,TCGA-LIHC,-5.758996
58.201084,TCGA-LIHC,-5.041499
44.668533,TCGA-LIHC,-5.402912
24.701735,TCGA-LIHC,-51.81693
-38.596947,TCGA-LIHC,-19.19511
-44.88668,TCGA-LIHC,-23.22969
-51.463516,TCGA-LIHC,-13.632538
42.366554,TCGA-LIHC,-9.102487
-54.152557,TCGA-LIHC,-15.169556
-39.175613,TCGA-LIHC,-20.50104
24.578066,TCGA-LIHC,-52.181217
-53.486794,TCGA-LIHC,-13.135516
49.282097,TCGA-LIHC,-4.0020714
29.428328,TCGA-LIHC,-45.45442
29.446762,TCGA-LIHC,-45.374733
-38.331112,TCGA-LIHC,-15.099903
42.608723,TCGA-LIHC,-8.567299
57.08391,TCGA-LIHC,-1.3761337
46.844997,TCGA-LIHC,1.7807348
51.372116,TCGA-LIHC,-7.2557797
42.159035,TCGA-LIHC,-7.368588
-37.031677,TCGA-LIHC,-15.524613
-37.572273,TCGA-LIHC,-15.701644
41.798855,TCGA-LIHC,-7.41284
51.294064,TCGA-LIHC,-7.229731
69.789536,TCGA-LIHC,56.07977
-54.18153,TCGA-LIHC,-13.691049
47.111317,TCGA-LIHC,-5.8812
55.56444,TCGA-LIHC,-0.06606717
42.458176,TCGA-LIHC,-8.176807
55.799824,TCGA-LIHC,-0.49041143
50.491535,TCGA-LIHC,-4.709931
55.258533,TCGA-LIHC,-0.88985133
42.471626,TCGA-LIHC,-8.095908
47.195824,TCGA-LIHC,-5.60279
53.53638,TCGA-LIHC,-0.7949543
50.775055,TCGA-LIHC,-5.2236977
50.757435,TCGA-LIHC,-5.2079177
50.79511,TCGA-LIHC,-5.2611165
6.7835083,TCGA-LIHC,40.033466
88.87377,TCGA-LIHC,-13.600817
44.977654,TCGA-LIHC,-2.2165174
-33.136597,TCGA-LIHC,-13.825982
58.40417,TCGA-LIHC,-3.824804
48.496754,TCGA-LIHC,-1.7291782
48.33267,TCGA-LIHC,-1.9397382
58.43881,TCGA-LIHC,-4.2958508
48.22275,TCGA-LIHC,-2.1200662
58.572514,TCGA-LIHC,-3.1983492
48.493744,TCGA-LIHC,-1.6644586
49.615486,TCGA-LIHC,-7.7925663
29.969309,TCGA-LIHC,-44.162315
57.774483,TCGA-LIHC,-5.4678025
41.42889,TCGA-LIHC,-11.831956
41.45917,TCGA-LIHC,-11.835359
-38.89827,TCGA-LIHC,-14.932249
29.875399,TCGA-LIHC,-44.79388
49.73089,TCGA-LIHC,-4.229376
49.399517,TCGA-LIHC,-7.9080997
88.91644,TCGA-LIHC,-13.688524
88.88417,TCGA-LIHC,-13.766119
88.9231,TCGA-LIHC,-13.751175
69.9188,TCGA-LIHC,56.01933
29.808279,TCGA-LIHC,-45.189983
7.7180753,TCGA-LIHC,38.93436
-37.15013,TCGA-LIHC,-14.837341
54.31963,TCGA-LIHC,-1.3446397
48.63465,TCGA-LIHC,-0.12947987
48.83122,TCGA-LIHC,0.54308224
43.287537,TCGA-LIHC,-11.219744
43.513508,TCGA-LIHC,-9.199771
42.52993,TCGA-LIHC,-8.64161
47.789116,TCGA-LIHC,-3.1098633
29.867388,TCGA-LIHC,-43.845325
48.158768,TCGA-LIHC,-5.522025
46.397015,TCGA-LIHC,-4.996151
41.925133,TCGA-LIHC,-7.988013
51.16823,TCGA-LIHC,-5.6929727
56.634075,TCGA-LIHC,-1.8033359
45.694714,TCGA-LIHC,-5.899583
47.795788,TCGA-LIHC,-3.0326996
45.719624,TCGA-LIHC,-5.9506807
6.1536884,TCGA-LIHC,40.700718
46.47075,TCGA-LIHC,-4.151122
6.106399,TCGA-LIHC,40.75432
45.578175,TCGA-LIHC,-7.191033
6.08752,TCGA-LIHC,40.76162
55.167183,TCGA-LIHC,-0.6475506
43.98759,TCGA-LIHC,-10.086247
48.685383,TCGA-LIHC,-7.973355
46.273304,TCGA-LIHC,-7.3642364
46.870235,TCGA-LIHC,-6.605274
58.255333,TCGA-LIHC,-5.1773853
46.467422,TCGA-LIHC,-5.262705
58.545155,TCGA-LIHC,-4.927703
5.941242,TCGA-LIHC,41.06191
43.409447,TCGA-LIHC,-10.171478
44.293137,TCGA-LIHC,-5.2581644
43.160038,TCGA-LIHC,-11.481402
49.231968,TCGA-LIHC,-1.4088556
44.36244,TCGA-LIHC,-4.5735855
44.585026,TCGA-LIHC,-4.380865
6.316526,TCGA-LIHC,40.302082
45.217506,TCGA-LIHC,-5.0450916
50.979736,TCGA-LIHC,-2.0530255
47.359184,TCGA-LIHC,-7.811773
57.908558,TCGA-LIHC,-5.428999
49.958584,TCGA-LIHC,-3.8730958
6.290521,TCGA-LIHC,40.317493
45.018795,TCGA-LIHC,-9.824147
2.662895,TCGA-LIHC,45.33524
43.382263,TCGA-LIHC,-9.962076
44.47191,TCGA-LIHC,-9.99184
2.7569458,TCGA-LIHC,45.37721
6.2667336,TCGA-LIHC,40.448418
43.82318,TCGA-LIHC,-10.316147
58.01311,TCGA-LIHC,-5.3892326
45.814594,TCGA-LIHC,-5.7830243
26.632362,TCGA-LIHC,-45.014908
49.60544,TCGA-LIHC,-4.088907
-5.6947207,TCGA-PAAD,9.895589
5.1359854,TCGA-PAAD,30.122599
51.35318,TCGA-PAAD,-17.837915
3.9157934,TCGA-PAAD,28.391329
5.0313563,TCGA-PAAD,27.511463
-5.862359,TCGA-PAAD,10.543734
-5.548682,TCGA-PAAD,9.634064
-5.4781914,TCGA-PAAD,9.653953
4.949638,TCGA-PAAD,30.040943
58.848957,TCGA-PAAD,-18.687298
5.0565658,TCGA-PAAD,27.722153
57.7542,TCGA-PAAD,-18.93413
6.966996,TCGA-PAAD,27.999979
5.0733647,TCGA-PAAD,27.01291
52.166294,TCGA-PAAD,-18.226099
4.585581,TCGA-PAAD,27.60755
58.30643,TCGA-PAAD,-17.937174
-9.991989,TCGA-PAAD,5.4853864
-9.941205,TCGA-PAAD,6.1295085
-35.194614,TCGA-PAAD,-13.275732
-39.481117,TCGA-PAAD,-12.804732
-34.879436,TCGA-PAAD,-13.328909
-34.594055,TCGA-PAAD,-13.371365
43.437786,TCGA-PAAD,-12.368619
6.729883,TCGA-PAAD,28.730762
58.238976,TCGA-PAAD,-18.24472
-5.5707574,TCGA-PAAD,9.61595
51.718624,TCGA-PAAD,-17.347998
4.4552298,TCGA-PAAD,28.110174
58.077118,TCGA-PAAD,-18.839506
50.971157,TCGA-PAAD,-15.727435
51.3661,TCGA-PAAD,-16.257126
51.01824,TCGA-PAAD,-15.782819
51.479446,TCGA-PAAD,-16.37175
51.433872,TCGA-PAAD,-16.317245
51.663742,TCGA-PAAD,-17.398052
6.24793,TCGA-PAAD,27.793514
-5.551256,TCGA-PAAD,9.854006
51.32934,TCGA-PAAD,-17.76547
5.085499,TCGA-PAAD,28.246033
4.128661,TCGA-PAAD,27.425316
51.222675,TCGA-PAAD,-17.823591
-32.501114,TCGA-PAAD,6.955262
-23.643198,TCGA-PAAD,5.3502073
-32.519234,TCGA-PAAD,6.344732
-31.992884,TCGA-PAAD,6.904169
6.082007,TCGA-PAAD,28.9573
6.4837112,TCGA-PAAD,28.898182
51.246967,TCGA-PAAD,-17.970018
-6.031766,TCGA-PAAD,10.947552
58.2879,TCGA-PAAD,-18.584366
58.039345,TCGA-PAAD,-18.781305
51.904526,TCGA-PAAD,-17.076735
59.242386,TCGA-PAAD,-17.413918
-5.5066514,TCGA-PAAD,9.564121
58.928646,TCGA-PAAD,-17.14017
-39.295116,TCGA-PAAD,-12.678745
-9.958344,TCGA-PAAD,5.539161
-9.866356,TCGA-PAAD,5.9835906
-38.84644,TCGA-PAAD,-11.345882
-9.994968,TCGA-PAAD,5.467637
-39.824112,TCGA-PAAD,-12.949587
-38.751312,TCGA-PAAD,-11.324427
-34.86145,TCGA-PAAD,-13.366144
-38.810997,TCGA-PAAD,-11.311479
-33.296654,TCGA-PAAD,-17.347921
-39.647087,TCGA-PAAD,-12.788001
-44.037315,TCGA-PAAD,-21.071804
-43.56492,TCGA-PAAD,-20.872839
-45.704807,TCGA-PAAD,-21.548782
-44.22116,TCGA-PAAD,-21.327946
-43.751255,TCGA-PAAD,-21.12477
-43.35612,TCGA-PAAD,-20.951677
-43.83324,TCGA-PAAD,-21.068226
1.3804867,TCGA-PAAD,-20.943216
22.101603,TCGA-PAAD,-88.08114
57.556263,TCGA-PAAD,-19.317314
-49.384624,TCGA-PAAD,-12.836983
2.6191256,TCGA-PAAD,28.56677
2.6942818,TCGA-PAAD,28.48867
4.9734755,TCGA-PAAD,28.924665
4.763404,TCGA-PAAD,27.863834
4.6007233,TCGA-PAAD,27.873611
57.499214,TCGA-PAAD,-19.054441
4.2902603,TCGA-PAAD,28.86679
-31.202515,TCGA-PAAD,4.4762564
-30.026487,TCGA-PAAD,6.4687843
-30.09154,TCGA-PAAD,6.140905
-30.471565,TCGA-PAAD,6.4628882
5.9402223,TCGA-PAAD,-45.25897
-33.325718,TCGA-PAAD,7.692957
-33.262997,TCGA-PAAD,7.6225567
-32.837677,TCGA-PAAD,7.136008
-32.693897,TCGA-PAAD,6.7773676
-33.37447,TCGA-PAAD,7.7118654
-30.629234,TCGA-PAAD,6.5072117
-30.529251,TCGA-PAAD,6.506357
-30.243574,TCGA-PAAD,6.839145
5.8109455,TCGA-PAAD,-45.531925
-28.98643,TCGA-PAAD,4.684029
-29.435574,TCGA-PAAD,4.0188923
-30.633696,TCGA-PAAD,6.4128995
-29.010277,TCGA-PAAD,4.7034764
-29.036415,TCGA-PAAD,4.9373794
5.096021,TCGA-PAAD,27.860212
3.4489923,TCGA-PAAD,28.720175
52.71759,TCGA-PAAD,-16.617119
3.2785528,TCGA-PAAD,28.654457
5.8485627,TCGA-PAAD,29.021194
4.843356,TCGA-PAAD,28.489714
5.031361,TCGA-PAAD,29.727026
-5.685724,TCGA-PAAD,10.72015
-5.4993253,TCGA-PAAD,9.716524
-5.5622873,TCGA-PAAD,9.833233
-52.107323,TCGA-PAAD,-16.583107
-23.339825,TCGA-PAAD,4.352381
30.024569,TCGA-PAAD,-29.620777
-29.037674,TCGA-PAAD,5.208355
-30.032728,TCGA-PAAD,6.8382115
-23.048046,TCGA-PAAD,4.059913
-23.313202,TCGA-PAAD,4.34119
-32.781315,TCGA-PAAD,7.669848
-30.043827,TCGA-PAAD,6.839241
-23.469414,TCGA-PAAD,4.80914
-23.12802,TCGA-PAAD,4.1508064
-23.103233,TCGA-PAAD,4.1035767
-30.154049,TCGA-PAAD,6.967423
-33.062805,TCGA-PAAD,7.7582417
6.051677,TCGA-PAAD,-44.896523
-23.13741,TCGA-PAAD,4.1729593
-30.091053,TCGA-PAAD,7.0758214
-30.113165,TCGA-PAAD,6.8893056
-23.606773,TCGA-PAAD,5.225058
-23.385124,TCGA-PAAD,4.447706
3.5301554,TCGA-PAAD,28.770134
3.8887014,TCGA-PAAD,28.244495
4.978117,TCGA-PAAD,27.261936
58.59065,TCGA-PAAD,-17.554264
5.0116835,TCGA-PAAD,28.244965
57.392902,TCGA-PAAD,-19.122522
57.92189,TCGA-PAAD,-18.457098
4.5842857,TCGA-PAAD,28.051527
58.761986,TCGA-PAAD,-18.073566
52.071926,TCGA-PAAD,-18.285675
51.42297,TCGA-PAAD,-17.904161
51.36255,TCGA-PAAD,-17.933758
51.973434,TCGA-PAAD,-18.236969
57.669518,TCGA-PAAD,-18.70313
52.06683,TCGA-PAAD,-17.992498
57.41841,TCGA-PAAD,-19.088245
-5.78417,TCGA-PAAD,10.3016815
-5.8413444,TCGA-PAAD,10.6616535
-5.8038745,TCGA-PAAD,10.636467
4.1650934,TCGA-PAAD,27.579466
-38.805256,TCGA-PAAD,-12.242654
-5.1557646,TCGA-PAAD,9.378595
5.607313,TCGA-PAAD,28.050545
58.25815,TCGA-PAAD,-18.456314
2.5194652,TCGA-PAAD,28.497242
-5.209136,TCGA-PAAD,9.00383
-37.598045,TCGA-PAAD,-12.335791
52.167866,TCGA-PAAD,-17.945766
52.109077,TCGA-PAAD,-18.239098
5.756797,TCGA-PAAD,28.872822
4.8421264,TCGA-PAAD,27.438177
52.102016,TCGA-PAAD,-18.266788
57.551807,TCGA-PAAD,-19.134964
52.11818,TCGA-PAAD,-18.16331
-5.4501333,TCGA-PAAD,10.127185
-9.995899,TCGA-PAAD,5.517339
-35.051193,TCGA-PAAD,-13.406298
-38.22075,TCGA-PAAD,-12.470202
-39.480953,TCGA-PAAD,-12.898144
-39.182426,TCGA-PAAD,-12.511264
-35.146538,TCGA-PAAD,-13.060397
4.3186364,TCGA-PAAD,28.088617
-39.481358,TCGA-PAAD,-12.759334
52.708313,TCGA-PAAD,-16.652374
57.33653,TCGA-PAAD,-19.12975
5.0844407,TCGA-PAAD,27.924616
-5.369804,TCGA-PAAD,9.92421
-49.79268,TCGA-PAAD,-10.0862665
91.74114,TCGA-PAAD,-14.400773
-5.287709,TCGA-PAAD,9.714879
52.26566,TCGA-PAAD,-18.721128
13.4921875,TCGA-SKCM,39.78588
15.983005,TCGA-SKCM,46.952717
15.641283,TCGA-SKCM,46.548683
14.597143,TCGA-SKCM,43.07165
15.139821,TCGA-SKCM,42.211094
73.037964,TCGA-SKCM,53.93747
15.87052,TCGA-SKCM,42.151894
72.89874,TCGA-SKCM,54.555855
14.675044,TCGA-SKCM,43.024967
16.437817,TCGA-SKCM,41.959476
16.426113,TCGA-SKCM,41.95838
15.479286,TCGA-SKCM,42.1308
14.558871,TCGA-SKCM,38.813076
13.766142,TCGA-SKCM,38.62774
14.8366585,TCGA-SKCM,38.857346
72.52066,TCGA-SKCM,55.021637
72.43175,TCGA-SKCM,55.12182
26.786575,TCGA-SKCM,56.971996
13.949493,TCGA-SKCM,38.34132
25.590143,TCGA-SKCM,59.503212
14.122108,TCGA-SKCM,51.160225
25.559933,TCGA-SKCM,59.374195
25.521128,TCGA-SKCM,59.420517
15.380008,TCGA-SKCM,38.522175
25.882872,TCGA-SKCM,59.06434
25.949528,TCGA-SKCM,59.033997
73.24815,TCGA-SKCM,54.766838
19.523506,TCGA-SKCM,43.016342
72.519264,TCGA-SKCM,54.797386
16.810196,TCGA-SKCM,44.863503
19.211464,TCGA-SKCM,42.9998
15.492021,TCGA-SKCM,48.271484
19.7063,TCGA-SKCM,43.77097
20.075752,TCGA-SKCM,43.192093
19.785803,TCGA-SKCM,43.027977
-49.73766,TCGA-SKCM,-17.891403
17.216858,TCGA-SKCM,44.08548
24.704079,TCGA-SKCM,48.394
20.678682,TCGA-SKCM,44.029568
18.669207,TCGA-SKCM,54.723846
21.163073,TCGA-SKCM,46.045303
18.369555,TCGA-SKCM,51.327244
20.94248,TCGA-SKCM,51.737015
18.816135,TCGA-SKCM,45.78369
21.547396,TCGA-SKCM,44.873062
16.318432,TCGA-SKCM,48.89779
23.210266,TCGA-SKCM,56.258392
17.504295,TCGA-SKCM,44.859066
18.606674,TCGA-SKCM,51.021713
21.216919,TCGA-SKCM,46.044308
19.301617,TCGA-SKCM,53.615005
17.02643,TCGA-SKCM,49.271446
13.271563,TCGA-SKCM,52.947178
20.855356,TCGA-SKCM,46.30526
17.198797,TCGA-SKCM,46.700047
-42.355125,TCGA-SKCM,45.77186
-42.328014,TCGA-SKCM,45.79617
20.51882,TCGA-SKCM,52.017296
20.35558,TCGA-SKCM,53.59384
27.18648,TCGA-SKCM,47.564762
17.107843,TCGA-SKCM,46.73334
19.83819,TCGA-SKCM,48.473984
18.874014,TCGA-SKCM,43.084534
24.826984,TCGA-SKCM,48.21526
72.49201,TCGA-SKCM,54.767532
22.516764,TCGA-SKCM,44.555553
17.606792,TCGA-SKCM,47.16904
72.14218,TCGA-SKCM,55.01743
24.254642,TCGA-SKCM,56.94507
23.169737,TCGA-SKCM,56.898617
18.342493,TCGA-SKCM,54.008556
-42.325283,TCGA-SKCM,45.799816
13.489647,TCGA-SKCM,52.0375
22.67676,TCGA-SKCM,48.803993
17.83105,TCGA-SKCM,53.606403
18.020452,TCGA-SKCM,54.874104
15.4206,TCGA-SKCM,51.71032
17.224949,TCGA-SKCM,46.499317
17.881872,TCGA-SKCM,46.75927
17.943117,TCGA-SKCM,48.82684
24.106813,TCGA-SKCM,58.69149
19.067993,TCGA-SKCM,53.63099
20.72642,TCGA-SKCM,52.82169
14.880774,TCGA-SKCM,39.162964
20.658287,TCGA-SKCM,47.214806
20.807085,TCGA-SKCM,52.12716
16.381565,TCGA-SKCM,49.312305
20.715174,TCGA-SKCM,52.672096
22.173079,TCGA-SKCM,58.616623
24.373766,TCGA-SKCM,47.769928
12.371364,TCGA-SKCM,47.832417
21.907711,TCGA-SKCM,48.82013
24.889452,TCGA-SKCM,56.748856
25.662895,TCGA-SKCM,46.968227
12.3000345,TCGA-SKCM,47.72663
-42.332615,TCGA-SKCM,45.790947
-32.942112,TCGA-SKCM,-13.056418
13.020862,TCGA-SKCM,47.299816
12.221049,TCGA-SKCM,48.835796
12.181332,TCGA-SKCM,47.563198
19.077694,TCGA-SKCM,50.33687
11.37767,TCGA-SKCM,50.56685
4.5160108,TCGA-SKCM,47.42974
15.344258,TCGA-SKCM,46.372593
17.49461,TCGA-SKCM,53.36871
4.364459,TCGA-SKCM,47.328327
24.640316,TCGA-SKCM,46.27028
22.50181,TCGA-SKCM,47.44733
25.724596,TCGA-SKCM,58.44067
16.966549,TCGA-SKCM,38.44797
24.996918,TCGA-SKCM,59.24404
16.272783,TCGA-SKCM,39.75407
21.246712,TCGA-SKCM,47.017258
20.017435,TCGA-SKCM,53.11312
