x,project_id,y
71.77405,TCGA-LUAD,-45.81987
72.25066,TCGA-LUAD,-44.47446
-24.63919,TCGA-LUAD,-20.880325
1.5927886,TCGA-LUAD,68.82494
25.020222,TCGA-LUAD,39.684875
72.20364,TCGA-LUAD,-44.41081
-31.709192,TCGA-LUAD,16.7471
-36.68316,TCGA-LUAD,-1.8059711
-31.459488,TCGA-LUAD,16.371857
-31.562344,TCGA-LUAD,16.572157
-31.243238,TCGA-LUAD,15.872115
-45.876667,TCGA-LUAD,29.645403
-42.27122,TCGA-LUAD,5.3021846
72.07632,TCGA-LUAD,-44.58791
17.996187,TCGA-LUAD,19.10811
73.26799,TCGA-LUAD,-45.47554
-0.63791716,TCGA-LUAD,72.364784
-47.84796,TCGA-LUAD,4.469441
-45.53723,TCGA-LUAD,30.97191
-44.461746,TCGA-LUAD,35.82852
-48.025352,TCGA-LUAD,26.871853
-45.945736,TCGA-LUAD,30.743034
-44.31382,TCGA-LUAD,35.929325
-34.653404,TCGA-LUAD,-24.141262
-44.230217,TCGA-LUAD,42.411823
6.704805,TCGA-LUAD,50.603844
-49.3178,TCGA-LUAD,4.059059
6.467928,TCGA-LUAD,53.150204
-54.622963,TCGA-LUAD,23.263647
6.7626777,TCGA-LUAD,54.77524
4.586147,TCGA-LUAD,57.801678
13.034128,TCGA-LUAD,29.818056
18.653109,TCGA-LUAD,11.173571
-24.834284,TCGA-LUAD,44.874264
-27.44381,TCGA-LUAD,39.884148
-25.57681,TCGA-LUAD,44.004093
-36.97615,TCGA-LUAD,3.4690394
16.211863,TCGA-LUAD,39.799217
13.296418,TCGA-LUAD,28.173159
-44.690384,TCGA-LUAD,30.343842
16.497023,TCGA-LUAD,39.775948
-48.210686,TCGA-LUAD,25.33634
-47.104923,TCGA-LUAD,22.874937
-47.625237,TCGA-LUAD,23.001028
-42.492554,TCGA-LUAD,10.396226
-44.715294,TCGA-LUAD,17.679766
-53.329494,TCGA-LUAD,22.71699
-46.534775,TCGA-LUAD,22.727541
-48.453075,TCGA-LUAD,24.376656
-53.014477,TCGA-LUAD,22.23834
-47.895996,TCGA-LUAD,23.328375
-53.29222,TCGA-LUAD,22.690268
-43.52826,TCGA-LUAD,10.393337
-53.517937,TCGA-LUAD,22.792519
-42.92097,TCGA-LUAD,9.945198
-52.93513,TCGA-LUAD,21.99975
-49.422077,TCGA-LUAD,24.475033
21.639542,TCGA-LUAD,38.91107
2.6030204,TCGA-LUAD,56.407993
4.6837797,TCGA-LUAD,53.445988
34.89472,TCGA-LUAD,30.283495
0.8862341,TCGA-LUAD,67.323654
2.5658317,TCGA-LUAD,65.27186
4.5825844,TCGA-LUAD,54.003834
0.45852318,TCGA-LUAD,71.56824
5.0524735,TCGA-LUAD,56.023235
5.6455884,TCGA-LUAD,52.839157
5.7899647,TCGA-LUAD,52.772446
2.6431468,TCGA-LUAD,66.36727
-44.01325,TCGA-LUAD,9.759805
2.1272786,TCGA-LUAD,66.82249
22.694975,TCGA-LUAD,38.28866
5.7480407,TCGA-LUAD,53.38355
6.0739546,TCGA-LUAD,52.159966
-47.511063,TCGA-LUAD,3.9898825
5.7307487,TCGA-LUAD,52.519257
6.125325,TCGA-LUAD,51.69113
5.3736396,TCGA-LUAD,53.1413
3.2541256,TCGA-LUAD,58.183098
5.939603,TCGA-LUAD,52.633015
1.9046204,TCGA-LUAD,66.55028
2.318741,TCGA-LUAD,66.18259
6.583792,TCGA-LUAD,51.22139
21.987366,TCGA-LUAD,39.206364
1.6563603,TCGA-LUAD,66.96279
6.343419,TCGA-LUAD,51.28501
6.7559037,TCGA-LUAD,50.72208
6.2137785,TCGA-LUAD,51.555244
6.55955,TCGA-LUAD,51.02198
5.6289177,TCGA-LUAD,53.33009
2.2793043,TCGA-LUAD,66.286095
-43.499462,TCGA-LUAD,7.8721967
2.2950537,TCGA-LUAD,66.11403
2.4236982,TCGA-LUAD,65.55734
14.471983,TCGA-LUAD,27.122189
-43.572636,TCGA-LUAD,7.166517
4.3945365,TCGA-LUAD,54.50235
15.746794,TCGA-LUAD,19.416542
13.124943,TCGA-LUAD,59.38085
2.5775735,TCGA-LUAD,65.32162
4.335576,TCGA-LUAD,54.519665
2.232707,TCGA-LUAD,68.955956
14.859132,TCGA-LUAD,49.811817
3.8850577,TCGA-LUAD,57.380558
5.006999,TCGA-LUAD,55.954037
2.3005924,TCGA-LUAD,66.30217
5.968319,TCGA-LUAD,52.35397
4.3960934,TCGA-LUAD,54.439766
4.0858555,TCGA-LUAD,57.18636
13.131982,TCGA-LUAD,59.38323
1.6599228,TCGA-LUAD,66.88569
21.249825,TCGA-LUAD,19.476498
21.25284,TCGA-LUAD,19.49365
19.834446,TCGA-LUAD,14.064873
19.60294,TCGA-LUAD,14.637081
19.07642,TCGA-LUAD,10.22509
19.351097,TCGA-LUAD,10.830195
18.838947,TCGA-LUAD,11.622362
20.184055,TCGA-LUAD,13.571746
20.189539,TCGA-LUAD,13.470747
15.098365,TCGA-LUAD,13.830101
19.501253,TCGA-LUAD,14.529189
14.943531,TCGA-LUAD,13.530613
29.82585,TCGA-LUAD,24.724882
2.5113132,TCGA-LUAD,68.74248
-0.53858924,TCGA-LUAD,71.63408
2.2251542,TCGA-LUAD,64.95718
4.8914123,TCGA-LUAD,57.065395
5.794888,TCGA-LUAD,53.963375
13.149192,TCGA-LUAD,59.371216
19.419968,TCGA-LUAD,14.08834
20.698246,TCGA-LUAD,10.571176
20.339312,TCGA-LUAD,11.1294775
18.94836,TCGA-LUAD,14.338055
-13.266005,TCGA-LUAD,-33.968605
29.697073,TCGA-LUAD,23.905897
22.120275,TCGA-LUAD,-78.81506
20.511805,TCGA-LUAD,10.13184
-7.052391,TCGA-LUAD,-29.227251
18.324196,TCGA-LUAD,12.014843
19.032637,TCGA-LUAD,29.483316
19.594604,TCGA-LUAD,29.537035
18.313187,TCGA-LUAD,29.783077
14.705065,TCGA-LUAD,29.463274
-23.069162,TCGA-LUAD,-14.42985
24.680208,TCGA-LUAD,47.28591
16.513096,TCGA-LUAD,25.486237
16.302322,TCGA-LUAD,29.346186
16.774498,TCGA-LUAD,19.627903
16.48327,TCGA-LUAD,20.834404
16.457752,TCGA-LUAD,20.261436
14.399698,TCGA-LUAD,29.691755
32.902374,TCGA-LUAD,37.89548
35.600662,TCGA-LUAD,50.102577
-24.833359,TCGA-LUAD,-21.108965
35.900204,TCGA-LUAD,39.554897
35.778034,TCGA-LUAD,39.646618
-4.1081314,TCGA-LUAD,-78.81483
22.419682,TCGA-LUAD,44.147957
22.723331,TCGA-LUAD,42.487328
23.152935,TCGA-LUAD,48.554836
19.694895,TCGA-LUAD,48.619553
20.890768,TCGA-LUAD,39.873337
14.255204,TCGA-LUAD,29.44563
15.017632,TCGA-LUAD,27.765184
-11.156906,TCGA-LUAD,-26.156599
15.123421,TCGA-LUAD,48.885612
16.099888,TCGA-LUAD,19.073765
16.134026,TCGA-LUAD,19.603498
16.47301,TCGA-LUAD,23.916986
15.837698,TCGA-LUAD,19.049387
15.800768,TCGA-LUAD,18.988186
16.662846,TCGA-LUAD,23.401802
16.377172,TCGA-LUAD,33.237587
14.152742,TCGA-LUAD,27.449816
16.125498,TCGA-LUAD,19.085741
19.353643,TCGA-LUAD,9.801865
14.738827,TCGA-LUAD,50.33381
19.06225,TCGA-LUAD,48.79811
-40.302654,TCGA-LUAD,4.3714056
-40.80255,TCGA-LUAD,4.6074743
-40.354713,TCGA-LUAD,2.2214155
-41.147816,TCGA-LUAD,4.9136176
-40.04171,TCGA-LUAD,1.8207759
-45.53994,TCGA-LUAD,4.5813627
-41.467186,TCGA-LUAD,5.5661354
-40.507442,TCGA-LUAD,4.1964297
-31.675095,TCGA-LUAD,51.308502
13.164589,TCGA-LUAD,29.965755
18.288126,TCGA-LUAD,45.54077
-34.76304,TCGA-LUAD,6.732798
11.499623,TCGA-LUAD,43.171154
12.9303875,TCGA-LUAD,41.96477
11.463373,TCGA-LUAD,43.146156
12.54075,TCGA-LUAD,43.470036
12.518218,TCGA-LUAD,43.414017
12.266486,TCGA-LUAD,43.648212
14.639714,TCGA-LUAD,40.480408
14.305208,TCGA-LUAD,40.183136
13.663322,TCGA-LUAD,41.13365
13.70898,TCGA-LUAD,41.152542
12.50835,TCGA-LUAD,43.42334
12.834882,TCGA-LUAD,41.987564
12.999798,TCGA-LUAD,42.00809
12.871714,TCGA-LUAD,41.900887
12.188909,TCGA-LUAD,43.71641
12.093831,TCGA-LUAD,42.554035
73.25902,TCGA-LUAD,-45.296585
15.934049,TCGA-LUAD,28.798347
17.50144,TCGA-LUAD,23.769768
16.535646,TCGA-LUAD,28.497639
17.444937,TCGA-LUAD,24.859798
15.7384405,TCGA-LUAD,26.439795
17.22272,TCGA-LUAD,24.602016
15.335185,TCGA-LUAD,29.378838
15.374645,TCGA-LUAD,29.267462
16.41295,TCGA-LUAD,28.760004
16.671806,TCGA-LUAD,28.48297
16.969406,TCGA-LUAD,24.777193
15.546913,TCGA-LUAD,29.38161
15.615073,TCGA-LUAD,27.360256
16.87854,TCGA-LUAD,24.592205
17.585268,TCGA-LUAD,24.229738
-41.582474,TCGA-LUAD,9.373907
-36.723297,TCGA-LUAD,-1.8412555
-47.194843,TCGA-LUAD,4.4177084
-41.6419,TCGA-LUAD,7.4686007
15.3838005,TCGA-LUAD,29.664183
16.380743,TCGA-LUAD,22.310543
15.418508,TCGA-LUAD,26.686012
15.704081,TCGA-LUAD,18.17943
17.183468,TCGA-LUAD,22.738354
-45.123894,TCGA-LUAD,17.569086
-42.07035,TCGA-LUAD,9.713696
16.000557,TCGA-LUAD,27.783257
-48.545406,TCGA-LUAD,3.8312411
16.77856,TCGA-LUAD,25.173967
17.293802,TCGA-LUAD,23.404507
16.686932,TCGA-LUAD,25.032494
7.291572,TCGA-LUAD,55.022797
13.72003,TCGA-LUAD,40.67328
13.341758,TCGA-LUAD,41.27173
13.371905,TCGA-LUAD,40.74252
16.88858,TCGA-LUAD,24.253618
20.031027,TCGA-LUAD,48.855263
14.892522,TCGA-LUAD,26.880323
14.815986,TCGA-LUAD,50.438812
2.7265744,TCGA-LUAD,57.12148
1.1560813,TCGA-LUAD,66.08171
16.922663,TCGA-LUAD,21.66842
17.389866,TCGA-LUAD,46.3434
3.3743901,TCGA-LUAD,57.993935
20.983488,TCGA-LUAD,39.706352
14.012909,TCGA-LUAD,29.351076
18.238024,TCGA-LUAD,25.912643
14.719046,TCGA-LUAD,29.999617
14.191967,TCGA-LUAD,29.670979
17.45533,TCGA-LUAD,20.186338
22.123217,TCGA-LUAD,41.611664
19.925049,TCGA-LUAD,40.78924
21.212614,TCGA-LUAD,40.153206
-37.62445,TCGA-LUAD,-24.716293
17.209486,TCGA-LUAD,46.43255
15.640887,TCGA-LUAD,27.51278
13.729603,TCGA-LUAD,28.138535
16.076786,TCGA-LUAD,26.84683
17.921675,TCGA-LUAD,41.802708
32.2846,TCGA-LUAD,37.058735
16.49045,TCGA-LUAD,22.036531
18.12437,TCGA-LUAD,45.190975
28.301165,TCGA-LUAD,32.084328
12.934149,TCGA-LUAD,29.875887
16.15218,TCGA-LUAD,19.165672
-45.186157,TCGA-LUAD,17.511112
-37.012012,TCGA-LUAD,18.43198
-37.127968,TCGA-LUAD,18.502855
-28.331518,TCGA-LUAD,26.077024
-11.341011,TCGA-LUAD,-32.275433
-0.6829581,TCGA-LUAD,71.699005
-41.078674,TCGA-LUAD,7.771813
-49.632065,TCGA-LUAD,4.6958857
-44.35982,TCGA-LUAD,36.654278
-48.004837,TCGA-LUAD,4.5945444
-42.097725,TCGA-LUAD,9.053085
-7.9885983,TCGA-LUAD,-73.18109
-44.39488,TCGA-LUAD,36.44503
-44.32261,TCGA-LUAD,36.88203
-49.56835,TCGA-LUAD,4.8521714
71.92923,TCGA-LUAD,-44.90364
2.4490535,TCGA-LUAD,69.124466
71.53931,TCGA-LUAD,-45.883335
3.075982,TCGA-LUAD,58.039715
-36.332226,TCGA-LUAD,7.0317535
-31.79306,TCGA-LUAD,12.283904
5.646316,TCGA-LUAD,53.496895
5.479632,TCGA-LUAD,51.872765
14.354634,TCGA-LUAD,29.242266
-37.776714,TCGA-LUAD,7.515851
-36.95851,TCGA-LUAD,6.843968
29.944952,TCGA-LUAD,24.283848
-28.518642,TCGA-LUAD,26.01671
14.320832,TCGA-LUAD,29.510263
15.584303,TCGA-LUAD,27.640495
17.372515,TCGA-LUAD,23.551638
21.02111,TCGA-LUAD,39.54856
16.349218,TCGA-LUAD,23.064625
15.895763,TCGA-LUAD,19.221172
15.759112,TCGA-LUAD,19.38067
18.846807,TCGA-LUAD,48.652504
21.680164,TCGA-LUAD,39.612843
18.5026,TCGA-LUAD,7.3403406
18.427246,TCGA-LUAD,11.480244
-37.615646,TCGA-LUAD,7.382582
16.360956,TCGA-LUAD,21.425144
15.850881,TCGA-LUAD,24.377522
13.357149,TCGA-LUAD,28.322695
16.151054,TCGA-LUAD,21.418484
13.9914665,TCGA-LUAD,29.970633
15.567858,TCGA-LUAD,20.494251
15.791777,TCGA-LUAD,18.552328
15.92213,TCGA-LUAD,19.286932
15.70353,TCGA-LUAD,23.831469
-11.045516,TCGA-LUAD,-26.100384
72.33984,TCGA-LUAD,-44.45781
26.12585,TCGA-LUAD,33.37095
72.30907,TCGA-LUAD,-44.296036
26.183289,TCGA-LUAD,33.35946
16.090723,TCGA-LUAD,23.62634
73.601105,TCGA-LUAD,-45.42786
34.9409,TCGA-LUAD,30.484858
19.973333,TCGA-LUAD,12.331322
19.304047,TCGA-LUAD,9.391018
14.374039,TCGA-LUAD,13.974788
19.687752,TCGA-LUAD,11.917085
19.867207,TCGA-LUAD,12.059013
14.344779,TCGA-LUAD,14.002632
29.296799,TCGA-LUAD,24.853159
17.910707,TCGA-LUAD,7.272085
13.124419,TCGA-LUAD,29.943695
14.540919,TCGA-LUAD,29.263422
5.98683,TCGA-LUAD,52.233326
6.115145,TCGA-LUAD,52.330227
2.6130414,TCGA-LUAD,66.09855
16.626568,TCGA-LUAD,15.021622
2.3486378,TCGA-LUAD,68.42115
4.854487,TCGA-LUAD,56.29074
19.468939,TCGA-LUAD,13.075207
28.9941,TCGA-LUAD,25.028065
18.53382,TCGA-LUAD,11.552998
18.388422,TCGA-LUAD,6.0017767
-33.634827,TCGA-LUAD,5.986725
18.551521,TCGA-LUAD,6.5291862
15.94337,TCGA-LUAD,14.401942
18.622807,TCGA-LUAD,6.0831738
30.552523,TCGA-LUAD,23.952526
16.329361,TCGA-LUAD,14.906782
19.410992,TCGA-LUAD,9.8841715
-35.068314,TCGA-LUAD,6.844756
29.848467,TCGA-LUAD,24.899225
29.071716,TCGA-LUAD,25.022373
28.608082,TCGA-LUAD,24.160543
-34.272076,TCGA-LUAD,6.765138
14.10641,TCGA-LUAD,12.094264
18.893333,TCGA-LUAD,14.209839
19.347914,TCGA-LUAD,14.219255
-34.55988,TCGA-LUAD,6.998622
14.522357,TCGA-LUAD,10.560905
-33.196182,TCGA-LUAD,5.4683867
15.386207,TCGA-LUAD,10.697677
14.6794,TCGA-LUAD,10.413843
19.857203,TCGA-LUAD,13.96745
-34.19898,TCGA-LUAD,6.639242
18.533998,TCGA-LUAD,14.158757
-34.052654,TCGA-LUAD,6.5168386
-32.991688,TCGA-LUAD,5.292423
20.23847,TCGA-LUAD,13.559251
17.051662,TCGA-LUAD,7.5714006
29.469423,TCGA-LUAD,22.987314
14.458856,TCGA-LUAD,10.310676
20.398708,TCGA-LUAD,13.331729
-7.0617104,TCGA-LUAD,-29.193068
-33.41399,TCGA-LUAD,5.8108664
13.816792,TCGA-LUAD,12.205249
19.418312,TCGA-LUAD,11.957077
19.659315,TCGA-LUAD,11.839534
17.276915,TCGA-LUAD,9.418047
-7.0578213,TCGA-LUAD,-29.250893
-4.2697678,TCGA-LUAD,-27.64582
30.035604,TCGA-LUAD,24.446222
14.286453,TCGA-LUAD,11.36379
18.734665,TCGA-LUAD,8.408198
0.8538836,TCGA-PCPG,35.526993
-75.12376,TCGA-PCPG,-41.063858
-76.41392,TCGA-PCPG,-33.44647
-76.42881,TCGA-PCPG,-33.4241
14.605955,TCGA-PCPG,-78.924934
14.709211,TCGA-PCPG,-78.86083
-5.5289555,TCGA-PCPG,35.621338
-5.834234,TCGA-PCPG,35.20874
-5.457423,TCGA-PCPG,35.546234
2.2597406,TCGA-PCPG,37.344856
-3.067506,TCGA-PCPG,35.99481
-4.4350243,TCGA-PCPG,39.86155
2.5095012,TCGA-PCPG,33.676147
1.3564291,TCGA-PCPG,37.735275
2.0558143,TCGA-PCPG,40.036617
2.5798595,TCGA-PCPG,38.347286
-0.37942505,TCGA-PCPG,38.357517
-76.42394,TCGA-PCPG,-33.510777
-9.5148115,TCGA-PCPG,51.464954
2.5357347,TCGA-PCPG,39.750607
-0.06402889,TCGA-PCPG,39.67236
3.119348,TCGA-PCPG,36.60218
2.2911623,TCGA-PCPG,38.175617
2.726595,TCGA-PCPG,38.511192
-11.690262,TCGA-PCPG,55.932564
-0.8850493,TCGA-PCPG,38.370216
-4.4682655,TCGA-PCPG,39.199245
2.8399103,TCGA-PCPG,32.762535
-4.197013,TCGA-PCPG,37.833317
-2.2435567,TCGA-PCPG,30.301235
-8.960367,TCGA-PCPG,49.375286
0.27030316,TCGA-PCPG,38.68795
-0.19499251,TCGA-PCPG,38.43483
0.341436,TCGA-PCPG,38.831654
2.463223,TCGA-PCPG,37.896996
-9.546665,TCGA-PCPG,51.422253
-0.61397874,TCGA-PCPG,38.529797
-2.5344744,TCGA-PCPG,37.67653
0.12156975,TCGA-PCPG,38.88597
2.9046698,TCGA-PCPG,32.811
0.06881097,TCGA-PCPG,38.649727
-0.71333784,TCGA-PCPG,38.47533
0.019819256,TCGA-PCPG,39.22792
2.3979425,TCGA-PCPG,38.014973
-0.015635118,TCGA-PCPG,38.535988
3.1344707,TCGA-PCPG,33.140343
-2.6090248,TCGA-PCPG,31.093155
-4.4502935,TCGA-PCPG,40.082497
1.7687273,TCGA-PCPG,30.75737
1.3694961,TCGA-PCPG,37.77471
-0.91399336,TCGA-PCPG,38.434593
-2.6966567,TCGA-PCPG,37.414795
1.5112251,TCGA-PCPG,37.729897
2.5745468,TCGA-PCPG,37.756416
1.7474918,TCGA-PCPG,30.83212
3.9514751,TCGA-PCPG,39.125015
3.2995334,TCGA-PCPG,39.08031
-0.516607,TCGA-PCPG,39.276997
3.9374292,TCGA-PCPG,37.509865
3.8320563,TCGA-PCPG,39.047398
2.913279,TCGA-PCPG,38.04604
3.0436573,TCGA-PCPG,38.298073
3.8476555,TCGA-PCPG,37.41637
2.7966561,TCGA-PCPG,32.7285
2.7207367,TCGA-PCPG,36.012352
3.5879066,TCGA-PCPG,41.420124
1.0651718,TCGA-PCPG,38.864845
1.9424154,TCGA-PCPG,38.96999
1.1988256,TCGA-PCPG,38.778324
-1.0217118,TCGA-PCPG,40.08566
1.5770167,TCGA-PCPG,40.257065
-4.2365127,TCGA-PCPG,40.20399
-4.2697434,TCGA-PCPG,40.188038
-8.639369,TCGA-PCPG,49.98289
-1.0018508,TCGA-PCPG,40.098698
-4.3358054,TCGA-PCPG,40.06925
-4.3807187,TCGA-PCPG,39.541435
-75.263885,TCGA-PCPG,-40.436253
-4.8469253,TCGA-PCPG,40.37004
-0.1524151,TCGA-PCPG,40.224545
-76.12873,TCGA-PCPG,-32.661392
-3.2327206,TCGA-PCPG,36.646145
-3.0828476,TCGA-PCPG,36.35529
-1.0551658,TCGA-PCPG,40.040047
-1.1785794,TCGA-PCPG,40.169716
2.3760571,TCGA-PCPG,40.41355
-2.1505632,TCGA-PCPG,30.255365
-4.503662,TCGA-PCPG,40.055367
3.2361565,TCGA-PCPG,40.98158
2.6174207,TCGA-PCPG,31.997688
-1.8939261,TCGA-PCPG,34.075138
-0.59223944,TCGA-PCPG,34.056385
-1.7629663,TCGA-PCPG,34.21891
-2.3677206,TCGA-PCPG,34.65217
-3.3579216,TCGA-PCPG,33.875366
-0.5950497,TCGA-PCPG,34.086433
-0.52980065,TCGA-PCPG,34.96224
-1.7517798,TCGA-PCPG,34.203342
-0.70864135,TCGA-PCPG,34.010513
-0.57254267,TCGA-PCPG,34.041676
-2.9770818,TCGA-PCPG,34.033245
-78.683975,TCGA-PCPG,-26.889214
-11.747169,TCGA-PCPG,52.871758
-3.7821705,TCGA-PCPG,33.56928
-3.7249565,TCGA-PCPG,33.618893
-0.048786853,TCGA-PCPG,23.325531
-3.158822,TCGA-PCPG,34.66221
-3.270624,TCGA-PCPG,34.406277
-2.8289769,TCGA-PCPG,35.650944
2.6803665,TCGA-PCPG,31.961185
-76.08662,TCGA-PCPG,-32.326706
-4.4398174,TCGA-PCPG,35.526237
-2.8090372,TCGA-PCPG,33.744213
-2.9049997,TCGA-PCPG,35.33777
-76.46179,TCGA-PCPG,-33.38519
-1.7030132,TCGA-PCPG,34.40997
-4.0902123,TCGA-PCPG,35.809303
1.7071204,TCGA-PCPG,34.013058
2.9718404,TCGA-PCPG,32.39334
-4.204971,TCGA-PCPG,35.93343
-4.118489,TCGA-PCPG,35.631187
-5.0201902,TCGA-PCPG,35.450462
-3.4587777,TCGA-PCPG,21.305557
-75.43375,TCGA-PCPG,-40.51575
-5.3233786,TCGA-PCPG,39.734066
-2.6566875,TCGA-PCPG,35.07836
-2.6589704,TCGA-PCPG,35.325325
-5.0056877,TCGA-PCPG,40.239132
-8.930209,TCGA-PCPG,49.411224
1.4398987,TCGA-PCPG,37.19718
-1.7132554,TCGA-PCPG,36.585094
-0.33367506,TCGA-PCPG,35.39337
-3.6122196,TCGA-PCPG,32.833378
-5.3674808,TCGA-PCPG,33.86203
-2.5735233,TCGA-PCPG,33.028957
-4.718367,TCGA-PCPG,33.737473
-5.722211,TCGA-PCPG,33.74731
-5.8364596,TCGA-PCPG,33.70363
-5.209078,TCGA-PCPG,33.783882
-3.9028592,TCGA-PCPG,33.05917
2.967208,TCGA-PCPG,30.919909
-4.085079,TCGA-PCPG,35.61679
-0.8469419,TCGA-PCPG,37.132114
-0.76334244,TCGA-PCPG,37.288757
-0.31406927,TCGA-PCPG,37.183784
-4.9807444,TCGA-PCPG,39.669716
-0.8691732,TCGA-PCPG,37.03564
-0.254866,TCGA-PCPG,30.475864
-0.29450056,TCGA-PCPG,37.132294
-0.67470914,TCGA-PCPG,37.22792
-0.8750942,TCGA-PCPG,32.61185
2.9528358,TCGA-PCPG,33.56408
0.9834412,TCGA-PCPG,36.66835
-4.9632735,TCGA-PCPG,39.70229
0.38768598,TCGA-PCPG,36.726017
-2.1279814,TCGA-PCPG,35.43963
0.115055434,TCGA-PCPG,36.685093
0.4966779,TCGA-PCPG,36.485832
-2.5994847,TCGA-PCPG,34.825176
-1.6968201,TCGA-PCPG,33.29491
-3.8730159,TCGA-PCPG,35.16391
-2.5356643,TCGA-PCPG,34.96588
-3.707651,TCGA-PCPG,35.193577
-2.9948454,TCGA-PCPG,34.979744
-2.6909993,TCGA-PCPG,34.955307
-2.6546795,TCGA-PCPG,34.964382
-5.0048575,TCGA-PCPG,39.972168
-2.5809312,TCGA-PCPG,33.900684
-2.6689582,TCGA-PCPG,33.864567
-0.3037421,TCGA-PCPG,32.784706
-3.6015265,TCGA-PCPG,35.17717
-2.7750583,TCGA-PCPG,33.748665
-2.933265,TCGA-PCPG,34.939796
1.907272,TCGA-PCPG,36.225697
1.1057713,TCGA-PCPG,38.875977
1.3923728,TCGA-PCPG,35.786007
1.3401743,TCGA-PCPG,35.972454
1.4425462,TCGA-PCPG,36.020336
14.683378,TCGA-PCPG,-79.15176
65.59336,TCGA-STAD,31.90291
5.248067,TCGA-STAD,-18.16198
-36.568504,TCGA-STAD,-24.138533
-8.114491,TCGA-STAD,-72.48885
77.94039,TCGA-STAD,-41.696884
77.769516,TCGA-STAD,-41.60587
77.99035,TCGA-STAD,-41.880756
77.88321,TCGA-STAD,-41.630848
-50.21321,TCGA-STAD,24.933111
-46.382328,TCGA-STAD,36.946053
-49.55128,TCGA-STAD,40.026344
-49.61706,TCGA-STAD,40.053017
-49.39805,TCGA-STAD,39.929867
-49.45903,TCGA-STAD,40.09119
-52.26136,TCGA-STAD,25.947712
-50.215023,TCGA-STAD,25.038393
-49.63147,TCGA-STAD,40.041832
-53.937325,TCGA-STAD,25.440828
-50.34226,TCGA-STAD,25.009237
-46.284946,TCGA-STAD,37.323757
-46.029335,TCGA-STAD,37.217888
-51.083824,TCGA-STAD,40.08585
-62.716984,TCGA-STAD,28.256134
-24.695936,TCGA-STAD,43.65322
-29.498213,TCGA-STAD,41.758965
-24.871307,TCGA-STAD,43.23415
-24.803665,TCGA-STAD,43.293064
-24.84226,TCGA-STAD,43.15961
-24.850817,TCGA-STAD,43.103115
-25.028181,TCGA-STAD,42.727077
-24.872326,TCGA-STAD,43.176647
-30.63161,TCGA-STAD,41.6873
-24.730293,TCGA-STAD,43.692856
-45.116375,TCGA-STAD,23.129004
-45.80611,TCGA-STAD,22.803389
-50.078606,TCGA-STAD,23.800846
-38.274193,TCGA-STAD,-23.359655
-44.93419,TCGA-STAD,22.736418
-45.85931,TCGA-STAD,16.279808
-49.8625,TCGA-STAD,23.735678
29.73856,TCGA-STAD,41.559776
-0.013928435,TCGA-STAD,70.2924
-36.3422,TCGA-STAD,-24.666233
-44.753597,TCGA-STAD,38.31372
-26.749084,TCGA-STAD,-24.740334
4.436278,TCGA-STAD,67.87877
29.29146,TCGA-STAD,46.7529
4.4626927,TCGA-STAD,67.911476
0.45409524,TCGA-STAD,71.54382
29.859278,TCGA-STAD,42.27977
-0.2551352,TCGA-STAD,71.11209
3.1727023,TCGA-STAD,66.89333
0.5499023,TCGA-STAD,67.924805
29.939991,TCGA-STAD,41.79119
-24.488035,TCGA-STAD,41.689987
-44.991703,TCGA-STAD,23.187986
-41.19139,TCGA-STAD,34.582745
-23.691223,TCGA-STAD,-25.943672
0.30278626,TCGA-STAD,68.98161
0.9834956,TCGA-STAD,65.51696
-42.66426,TCGA-STAD,33.200153
-22.365078,TCGA-STAD,-24.80007
29.677006,TCGA-STAD,45.428288
-42.38939,TCGA-STAD,34.339695
30.195026,TCGA-STAD,41.715878
-23.43181,TCGA-STAD,41.940327
-23.704916,TCGA-STAD,-25.053764
-24.916027,TCGA-STAD,39.114117
-28.9013,TCGA-STAD,-24.588509
-24.964285,TCGA-STAD,-24.33273
-41.26097,TCGA-STAD,34.69172
-26.949198,TCGA-STAD,-24.006714
-26.947327,TCGA-STAD,-23.9757
-23.144756,TCGA-STAD,-24.832384
-27.508503,TCGA-STAD,-24.158031
-21.150875,TCGA-STAD,-24.277046
29.704836,TCGA-STAD,45.26644
-26.174992,TCGA-STAD,-23.914015
-22.874153,TCGA-STAD,-24.806648
-22.913904,TCGA-STAD,-24.844406
-25.558908,TCGA-STAD,-24.364546
-23.277502,TCGA-STAD,-24.729269
-28.091726,TCGA-STAD,-25.068491
-27.126991,TCGA-STAD,-24.174593
-27.110577,TCGA-STAD,-24.136585
30.175808,TCGA-STAD,41.75381
30.375986,TCGA-STAD,46.272533
-28.292887,TCGA-STAD,-24.689903
-22.513453,TCGA-STAD,-24.88032
-29.154598,TCGA-STAD,-24.299812
-27.055618,TCGA-STAD,-24.765451
-29.232845,TCGA-STAD,-24.132517
-28.484669,TCGA-STAD,-24.732868
-29.982924,TCGA-STAD,-23.68768
-23.629574,TCGA-STAD,-24.042597
-23.870031,TCGA-STAD,-25.08058
-28.214409,TCGA-STAD,-24.246191
-28.165928,TCGA-STAD,-25.693216
-24.033318,TCGA-STAD,-25.851866
-25.605522,TCGA-STAD,-24.474724
-20.553093,TCGA-STAD,-24.24708
-28.284813,TCGA-STAD,-24.573317
-23.968977,TCGA-STAD,-23.971415
