x,project_id,y
62.520702,TCGA-LIHC,65.658325
62.902344,TCGA-LIHC,65.47098
61.118263,TCGA-LIHC,61.461857
62.569454,TCGA-LIHC,65.642136
58.600292,TCGA-LIHC,57.905037
58.65857,TCGA-LIHC,57.848965
63.50894,TCGA-LIHC,61.838005
62.42205,TCGA-LIHC,65.812256
61.478214,TCGA-LIHC,61.572628
60.866905,TCGA-LIHC,61.541164
58.846745,TCGA-LIHC,51.630474
61.46083,TCGA-LIHC,58.563496
62.6203,TCGA-LIHC,65.517265
58.565903,TCGA-LIHC,57.89818
65.3878,TCGA-LIHC,8.217093
64.60251,TCGA-LIHC,63.69247
62.00627,TCGA-LIHC,60.044083
61.879612,TCGA-LIHC,60.133266
50.934597,TCGA-LIHC,63.754616
55.829422,TCGA-LIHC,64.9645
63.759613,TCGA-LIHC,58.16382
60.704887,TCGA-LIHC,67.38064
-4.861181,TCGA-LIHC,17.706907
-5.7487473,TCGA-LIHC,17.381565
-10.34986,TCGA-LIHC,10.737356
-11.47743,TCGA-LIHC,10.419336
-8.248898,TCGA-LIHC,13.719277
-10.339046,TCGA-LIHC,10.752992
-10.00821,TCGA-LIHC,11.122582
-10.747868,TCGA-LIHC,10.514668
-11.2554455,TCGA-LIHC,11.170668
-11.093595,TCGA-LIHC,10.413773
-11.317673,TCGA-LIHC,10.670339
-10.876162,TCGA-LIHC,10.358255
-8.308978,TCGA-LIHC,13.409741
-11.177789,TCGA-LIHC,11.5430975
53.56338,TCGA-LIHC,58.22159
-4.847526,TCGA-LIHC,18.496645
63.31914,TCGA-LIHC,56.663322
-4.292826,TCGA-LIHC,16.798662
61.723927,TCGA-LIHC,57.73825
60.249718,TCGA-LIHC,58.05269
-4.602724,TCGA-LIHC,16.903435
-11.997405,TCGA-LIHC,9.171686
-13.370834,TCGA-LIHC,10.470206
-8.013779,TCGA-LIHC,13.18955
58.41445,TCGA-LIHC,54.29992
59.417416,TCGA-LIHC,52.72504
58.28819,TCGA-LIHC,53.58481
66.85168,TCGA-LIHC,56.598316
52.91183,TCGA-LIHC,60.736813
66.82685,TCGA-LIHC,56.52042
66.81411,TCGA-LIHC,56.51456
-5.750921,TCGA-LIHC,16.840157
66.86546,TCGA-LIHC,56.629837
66.89508,TCGA-LIHC,56.683483
-6.7830787,TCGA-LIHC,14.935563
53.30281,TCGA-LIHC,58.48455
65.045296,TCGA-LIHC,61.17186
65.66727,TCGA-LIHC,62.8237
65.78913,TCGA-LIHC,62.822876
62.229847,TCGA-LIHC,57.527336
65.49419,TCGA-LIHC,62.55597
65.762695,TCGA-LIHC,62.805843
65.74398,TCGA-LIHC,62.75789
65.72927,TCGA-LIHC,62.84255
-5.976758,TCGA-LIHC,15.375691
65.73612,TCGA-LIHC,62.900417
62.337452,TCGA-LIHC,58.188198
62.1381,TCGA-LIHC,57.392277
61.557175,TCGA-LIHC,56.250267
65.69921,TCGA-LIHC,62.886814
65.58355,TCGA-LIHC,62.857147
65.79812,TCGA-LIHC,62.85148
65.797195,TCGA-LIHC,62.871616
65.975685,TCGA-LIHC,62.381237
66.28139,TCGA-LIHC,63.065716
61.60396,TCGA-LIHC,56.145824
62.285564,TCGA-LIHC,57.729553
62.352573,TCGA-LIHC,58.03694
63.121014,TCGA-LIHC,59.240364
67.33912,TCGA-LIHC,44.52767
67.836105,TCGA-LIHC,44.29567
67.22538,TCGA-LIHC,46.89629
-11.121768,TCGA-LIHC,11.505288
-13.061725,TCGA-LIHC,10.597509
67.29546,TCGA-LIHC,44.750946
67.44458,TCGA-LIHC,44.744816
67.33172,TCGA-LIHC,44.819477
-12.1957,TCGA-LIHC,10.467464
-11.148264,TCGA-LIHC,11.46771
66.85798,TCGA-LIHC,45.388317
50.042793,TCGA-LIHC,61.34951
67.094154,TCGA-LIHC,44.658234
-13.093056,TCGA-LIHC,10.576709
66.84799,TCGA-LIHC,46.734123
67.06909,TCGA-LIHC,45.074635
67.07866,TCGA-LIHC,47.02895
-11.561988,TCGA-LIHC,11.558421
67.54604,TCGA-LIHC,43.909813
67.267,TCGA-LIHC,44.604485
66.95453,TCGA-LIHC,45.296967
-5.107246,TCGA-LIHC,18.327719
66.938736,TCGA-LIHC,45.28746
-12.421651,TCGA-LIHC,9.716288
-12.439546,TCGA-LIHC,9.867936
-12.496059,TCGA-LIHC,10.146636
-7.7465863,TCGA-LIHC,13.288576
-13.168226,TCGA-LIHC,10.470087
-7.757553,TCGA-LIHC,13.126751
-11.449675,TCGA-LIHC,11.00802
-13.007325,TCGA-LIHC,10.528469
-13.258607,TCGA-LIHC,10.599096
-13.255801,TCGA-LIHC,10.564902
-12.754109,TCGA-LIHC,11.255136
-12.148334,TCGA-LIHC,10.907766
-7.0459685,TCGA-LIHC,14.09635
-7.7388015,TCGA-LIHC,13.467985
-7.4130535,TCGA-LIHC,13.412523
-7.382737,TCGA-LIHC,13.554472
-7.3374896,TCGA-LIHC,13.737728
-7.411339,TCGA-LIHC,13.427862
-7.2443843,TCGA-LIHC,13.922631
62.8341,TCGA-LIHC,56.408478
68.302925,TCGA-LIHC,46.64186
68.17851,TCGA-LIHC,46.702354
68.220436,TCGA-LIHC,46.66836
68.194885,TCGA-LIHC,46.692802
68.00423,TCGA-LIHC,47.19511
-6.227763,TCGA-LIHC,16.507137
67.244026,TCGA-LIHC,47.177166
67.47944,TCGA-LIHC,46.821568
67.72994,TCGA-LIHC,46.698746
67.97708,TCGA-LIHC,47.05026
68.03043,TCGA-LIHC,47.063812
68.162224,TCGA-LIHC,47.06448
67.16006,TCGA-LIHC,46.88556
-5.026459,TCGA-LIHC,18.57806
63.132668,TCGA-LIHC,66.64253
63.271477,TCGA-LIHC,59.691833
60.46913,TCGA-LIHC,57.242836
62.013306,TCGA-LIHC,58.63447
61.674347,TCGA-LIHC,58.27321
61.87401,TCGA-LIHC,58.607777
60.172153,TCGA-LIHC,67.00605
-6.029377,TCGA-LIHC,15.363064
53.80817,TCGA-LIHC,64.29273
67.004295,TCGA-LIHC,44.723717
-7.272471,TCGA-LIHC,12.789373
59.833252,TCGA-LIHC,66.454735
59.798492,TCGA-LIHC,67.94469
51.62128,TCGA-LIHC,61.648403
60.129795,TCGA-LIHC,66.41292
60.09752,TCGA-LIHC,66.52142
59.811146,TCGA-LIHC,67.71812
-6.9628286,TCGA-LIHC,14.313721
52.827793,TCGA-LIHC,64.13474
53.308685,TCGA-LIHC,63.434586
-4.3877435,TCGA-LIHC,16.86134
51.598724,TCGA-LIHC,60.395985
52.676476,TCGA-LIHC,64.17107
53.193893,TCGA-LIHC,63.68639
51.42725,TCGA-LIHC,60.372486
64.54334,TCGA-LIHC,63.58219
53.39195,TCGA-LIHC,63.421734
59.355904,TCGA-LIHC,64.205574
55.032368,TCGA-LIHC,63.145874
53.80835,TCGA-LIHC,63.930588
56.66434,TCGA-LIHC,63.852142
53.555145,TCGA-LIHC,61.42983
50.603874,TCGA-LIHC,61.268982
59.741096,TCGA-LIHC,67.76847
56.512917,TCGA-LIHC,63.87926
53.66324,TCGA-LIHC,64.21952
53.679653,TCGA-LIHC,64.53248
53.554756,TCGA-LIHC,64.18618
53.71944,TCGA-LIHC,64.42869
56.01762,TCGA-LIHC,64.05888
56.61048,TCGA-LIHC,63.935413
59.301136,TCGA-LIHC,64.236755
50.78313,TCGA-LIHC,61.371582
60.171474,TCGA-LIHC,65.780426
50.976856,TCGA-LIHC,61.418137
51.84777,TCGA-LIHC,61.694317
59.707184,TCGA-LIHC,67.82653
56.911827,TCGA-LIHC,64.224625
50.699127,TCGA-LIHC,61.21651
56.705536,TCGA-LIHC,63.922726
53.537773,TCGA-LIHC,64.70477
51.294437,TCGA-LIHC,61.395077
59.71432,TCGA-LIHC,67.8016
50.249203,TCGA-LIHC,60.769283
51.848034,TCGA-LIHC,61.48107
51.730545,TCGA-LIHC,61.336456
52.708214,TCGA-LIHC,64.8387
51.31238,TCGA-LIHC,61.385338
51.42867,TCGA-LIHC,61.50646
51.713966,TCGA-LIHC,61.51342
54.08722,TCGA-LIHC,63.944855
53.75649,TCGA-LIHC,61.694862
51.302658,TCGA-LIHC,60.50925
55.61381,TCGA-LIHC,63.999367
52.860104,TCGA-LIHC,64.94742
52.79142,TCGA-LIHC,64.60579
53.782787,TCGA-LIHC,64.23056
52.82954,TCGA-LIHC,64.7552
51.88824,TCGA-LIHC,63.348053
56.61354,TCGA-LIHC,63.93428
54.233772,TCGA-LIHC,64.05207
53.425053,TCGA-LIHC,64.69382
50.800095,TCGA-LIHC,62.194176
51.198975,TCGA-LIHC,61.52802
59.308678,TCGA-LIHC,64.09163
54.153233,TCGA-LIHC,61.7452
50.678856,TCGA-LIHC,62.165386
55.020985,TCGA-LIHC,63.31081
52.947628,TCGA-LIHC,61.0074
50.945164,TCGA-LIHC,61.262215
53.622242,TCGA-LIHC,64.17879
53.511444,TCGA-LIHC,64.12047
51.19468,TCGA-LIHC,61.631874
51.451645,TCGA-LIHC,60.511177
51.972008,TCGA-LIHC,61.67331
53.126575,TCGA-LIHC,64.124214
54.138508,TCGA-LIHC,64.024994
52.215504,TCGA-LIHC,62.798046
55.408714,TCGA-LIHC,63.458515
51.93472,TCGA-LIHC,62.73182
52.133232,TCGA-LIHC,62.693756
56.535774,TCGA-LIHC,63.958138
51.995083,TCGA-LIHC,63.09649
53.278812,TCGA-LIHC,64.27108
58.873837,TCGA-LIHC,53.231346
58.537037,TCGA-LIHC,53.72554
61.93462,TCGA-LIHC,57.546547
62.214027,TCGA-LIHC,58.462124
62.515392,TCGA-LIHC,57.942398
65.48084,TCGA-LIHC,62.661297
62.398396,TCGA-LIHC,55.52269
61.209194,TCGA-LIHC,56.51982
61.03248,TCGA-LIHC,56.53513
63.232334,TCGA-LIHC,59.192364
61.315884,TCGA-LIHC,56.547005
63.043934,TCGA-LIHC,59.04235
62.395634,TCGA-LIHC,58.44446
65.88616,TCGA-LIHC,62.17782
59.61045,TCGA-LIHC,60.517834
67.69579,TCGA-LIHC,44.280132
67.67099,TCGA-LIHC,43.2508
52.723293,TCGA-LIHC,58.77788
52.370914,TCGA-LIHC,59.041817
61.955196,TCGA-LIHC,66.53213
60.16054,TCGA-LIHC,57.461052
67.70314,TCGA-LIHC,43.0728
-7.665799,TCGA-LIHC,12.9566145
-8.60132,TCGA-LIHC,12.619089
-11.315869,TCGA-LIHC,11.782334
57.102325,TCGA-LIHC,53.84311
-12.173763,TCGA-LIHC,9.233402
-12.025274,TCGA-LIHC,11.883406
67.7347,TCGA-LIHC,42.87823
-12.410727,TCGA-LIHC,11.086234
59.76344,TCGA-LIHC,56.20799
68.29219,TCGA-LIHC,46.05971
68.23157,TCGA-LIHC,46.11671
-7.667584,TCGA-LIHC,12.914238
58.426243,TCGA-LIHC,53.613613
59.823574,TCGA-LIHC,64.22136
55.937305,TCGA-LIHC,61.87017
56.449913,TCGA-LIHC,61.626835
56.94604,TCGA-LIHC,53.955387
-7.1476736,TCGA-LIHC,14.265188
-7.419336,TCGA-LIHC,13.905417
53.53639,TCGA-LIHC,58.373077
56.519665,TCGA-LIHC,61.59015
-37.431374,TCGA-LIHC,79.64279
-13.54431,TCGA-LIHC,10.339675
60.067917,TCGA-LIHC,55.8251
63.414803,TCGA-LIHC,61.749924
58.3625,TCGA-LIHC,54.015007
63.964104,TCGA-LIHC,62.063087
62.324097,TCGA-LIHC,58.837368
65.072395,TCGA-LIHC,62.58692
58.406116,TCGA-LIHC,53.97784
60.875534,TCGA-LIHC,56.497032
62.76318,TCGA-LIHC,61.760487
62.594585,TCGA-LIHC,59.78404
62.47181,TCGA-LIHC,59.844116
62.507114,TCGA-LIHC,59.889305
-4.853359,TCGA-LIHC,18.586266
65.40809,TCGA-LIHC,8.193184
51.831757,TCGA-LIHC,62.996727
-6.1770253,TCGA-LIHC,15.310373
60.127735,TCGA-LIHC,66.23357
55.087418,TCGA-LIHC,65.30286
53.63184,TCGA-LIHC,65.743164
60.069836,TCGA-LIHC,66.67254
53.706306,TCGA-LIHC,65.63993
60.838863,TCGA-LIHC,65.32981
55.159184,TCGA-LIHC,65.31753
64.976524,TCGA-LIHC,60.77565
67.78058,TCGA-LIHC,47.098377
62.814674,TCGA-LIHC,66.51239
60.081482,TCGA-LIHC,52.564354
60.149494,TCGA-LIHC,51.844448
-7.656892,TCGA-LIHC,12.329765
68.17207,TCGA-LIHC,46.96067
60.161022,TCGA-LIHC,56.08541
59.002087,TCGA-LIHC,61.068542
65.349396,TCGA-LIHC,8.204317
65.43301,TCGA-LIHC,8.217302
65.37974,TCGA-LIHC,8.23146
-37.43852,TCGA-LIHC,79.75347
68.293205,TCGA-LIHC,46.895817
-4.4327984,TCGA-LIHC,16.938633
-7.122355,TCGA-LIHC,13.011898
59.87976,TCGA-LIHC,63.670433
60.74462,TCGA-LIHC,60.685093
61.193943,TCGA-LIHC,61.089428
59.32227,TCGA-LIHC,51.61175
58.906464,TCGA-LIHC,51.79424
58.689983,TCGA-LIHC,53.358505
59.806858,TCGA-LIHC,58.97185
67.355995,TCGA-LIHC,47.052433
61.342003,TCGA-LIHC,57.65993
60.66489,TCGA-LIHC,56.630894
61.871307,TCGA-LIHC,54.51034
62.05756,TCGA-LIHC,60.09904
63.90212,TCGA-LIHC,59.4291
60.314312,TCGA-LIHC,56.513077
59.661057,TCGA-LIHC,59.093933
60.544647,TCGA-LIHC,56.36538
-5.169298,TCGA-LIHC,18.600355
61.53251,TCGA-LIHC,56.2595
-5.180877,TCGA-LIHC,18.562675
62.961197,TCGA-LIHC,55.794544
-5.22006,TCGA-LIHC,18.595016
63.61635,TCGA-LIHC,61.685528
58.96155,TCGA-LIHC,52.01544
59.41807,TCGA-LIHC,60.661617
62.42883,TCGA-LIHC,55.538506
62.835392,TCGA-LIHC,56.209312
62.405796,TCGA-LIHC,66.56491
60.603867,TCGA-LIHC,56.618874
62.68139,TCGA-LIHC,66.30944
-5.4068613,TCGA-LIHC,18.49873
59.02573,TCGA-LIHC,51.904552
78.68151,TCGA-LIHC,8.681053
59.899063,TCGA-LIHC,51.947906
56.93621,TCGA-LIHC,63.939713
52.35052,TCGA-LIHC,59.17146
52.465878,TCGA-LIHC,59.22473
-4.953675,TCGA-LIHC,18.31626
60.153645,TCGA-LIHC,57.574444
64.87042,TCGA-LIHC,60.660175
63.422943,TCGA-LIHC,56.988075
63.024673,TCGA-LIHC,66.472305
62.48668,TCGA-LIHC,57.03133
-5.1316705,TCGA-LIHC,18.158781
59.128983,TCGA-LIHC,54.80188
-5.502728,TCGA-LIHC,18.909315
59.058533,TCGA-LIHC,51.99255
58.94301,TCGA-LIHC,51.955677
-5.399931,TCGA-LIHC,18.810541
-5.2443585,TCGA-LIHC,18.701452
59.040546,TCGA-LIHC,51.96975
62.78563,TCGA-LIHC,66.28095
60.479866,TCGA-LIHC,56.87121
67.04872,TCGA-LIHC,44.71846
60.274273,TCGA-LIHC,56.46733
-7.1437116,TCGA-PAAD,43.7657
3.3423526,TCGA-PAAD,14.669186
92.162575,TCGA-PAAD,7.831924
5.90761,TCGA-PAAD,10.955894
6.464686,TCGA-PAAD,11.917871
-6.082124,TCGA-PAAD,42.535667
-5.9582787,TCGA-PAAD,43.107258
-5.958439,TCGA-PAAD,42.836555
3.313711,TCGA-PAAD,14.659167
88.91504,TCGA-PAAD,6.7214255
6.0537505,TCGA-PAAD,11.7339
90.04405,TCGA-PAAD,6.8009415
5.6157527,TCGA-PAAD,13.309774
6.67269,TCGA-PAAD,11.193551
91.92083,TCGA-PAAD,7.946042
6.5136895,TCGA-PAAD,11.799351
90.672325,TCGA-PAAD,5.8027463
-6.736549,TCGA-PAAD,40.10826
-6.462611,TCGA-PAAD,42.11892
8.833812,TCGA-PAAD,6.4348893
10.258668,TCGA-PAAD,5.247696
8.829272,TCGA-PAAD,6.602519
8.645242,TCGA-PAAD,6.5953417
93.33553,TCGA-PAAD,8.129445
5.410574,TCGA-PAAD,12.347285
90.67841,TCGA-PAAD,6.031804
-5.589429,TCGA-PAAD,43.10257
92.35309,TCGA-PAAD,7.021123
5.800845,TCGA-PAAD,11.361299
89.31029,TCGA-PAAD,6.748761
90.60818,TCGA-PAAD,8.766071
90.63882,TCGA-PAAD,8.602035
90.65278,TCGA-PAAD,8.750233
90.546196,TCGA-PAAD,8.466154
90.672295,TCGA-PAAD,8.616209
92.48795,TCGA-PAAD,6.8152604
5.031867,TCGA-PAAD,13.191308
-5.619151,TCGA-PAAD,43.047062
92.47531,TCGA-PAAD,7.2494063
5.552968,TCGA-PAAD,11.883961
6.270344,TCGA-PAAD,11.146455
92.465744,TCGA-PAAD,7.3728256
-1.3587837,TCGA-PAAD,-2.1541317
-10.154771,TCGA-PAAD,39.651825
6.6993647,TCGA-PAAD,-4.991022
6.7046413,TCGA-PAAD,-4.959411
2.9028966,TCGA-PAAD,15.077799
2.9255307,TCGA-PAAD,14.977171
92.3715,TCGA-PAAD,7.237144
-5.494393,TCGA-PAAD,42.24176
90.56576,TCGA-PAAD,6.0091724
90.27227,TCGA-PAAD,6.306381
92.298996,TCGA-PAAD,6.9380827
90.7037,TCGA-PAAD,5.562036
-5.3519278,TCGA-PAAD,43.55334
90.13295,TCGA-PAAD,5.538972
10.264459,TCGA-PAAD,5.314665
-6.719247,TCGA-PAAD,40.996704
-6.2905,TCGA-PAAD,41.901882
9.996145,TCGA-PAAD,6.516387
-6.767127,TCGA-PAAD,40.982822
10.314371,TCGA-PAAD,5.0509844
9.743493,TCGA-PAAD,6.7448683
8.787563,TCGA-PAAD,6.732378
9.926975,TCGA-PAAD,6.6505136
8.66287,TCGA-PAAD,7.6976814
10.466105,TCGA-PAAD,5.1926346
9.906424,TCGA-PAAD,4.211801
9.718831,TCGA-PAAD,4.069118
9.321542,TCGA-PAAD,3.3122568
9.388216,TCGA-PAAD,3.552214
9.484088,TCGA-PAAD,3.7980375
9.4817705,TCGA-PAAD,4.00621
9.575131,TCGA-PAAD,3.9057522
-18.749565,TCGA-PAAD,41.666496
46.145718,TCGA-PAAD,37.851475
88.838066,TCGA-PAAD,6.7459326
9.134539,TCGA-PAAD,2.9166777
5.4152355,TCGA-PAAD,10.194884
5.462142,TCGA-PAAD,10.182774
6.1873283,TCGA-PAAD,12.325233
5.941481,TCGA-PAAD,11.330835
5.974323,TCGA-PAAD,11.263645
90.32976,TCGA-PAAD,6.9514813
6.6322207,TCGA-PAAD,11.812424
2.9389412,TCGA-PAAD,-1.0213192
6.508051,TCGA-PAAD,4.1638165
6.443913,TCGA-PAAD,4.5551953
6.4680023,TCGA-PAAD,4.2372923
94.0536,TCGA-PAAD,9.070471
6.3804197,TCGA-PAAD,3.6119316
6.771015,TCGA-PAAD,3.3401155
6.8377314,TCGA-PAAD,3.800795
6.8486686,TCGA-PAAD,3.9254446
6.3774943,TCGA-PAAD,3.5916085
6.5488663,TCGA-PAAD,4.1106067
6.5369573,TCGA-PAAD,4.187101
9.660845,TCGA-PAAD,-5.139253
94.01867,TCGA-PAAD,9.046612
5.932236,TCGA-PAAD,6.3258595
3.8485765,TCGA-PAAD,-0.7309075
6.468986,TCGA-PAAD,4.145469
5.926402,TCGA-PAAD,6.332498
3.9095726,TCGA-PAAD,-0.6336293
5.827357,TCGA-PAAD,11.482331
5.659633,TCGA-PAAD,10.18338
92.82392,TCGA-PAAD,6.358839
5.758999,TCGA-PAAD,10.243514
3.0123746,TCGA-PAAD,14.895014
6.161663,TCGA-PAAD,11.586974
3.0184088,TCGA-PAAD,14.806718
-6.528587,TCGA-PAAD,43.48318
-5.5863543,TCGA-PAAD,43.118114
-5.6953464,TCGA-PAAD,43.12185
-15.002728,TCGA-PAAD,1.9524008
-9.451896,TCGA-PAAD,39.562572
92.172905,TCGA-PAAD,8.55967
6.030949,TCGA-PAAD,6.198736
6.6566415,TCGA-PAAD,4.2876363
-9.399028,TCGA-PAAD,39.50754
-9.462352,TCGA-PAAD,39.520935
9.501489,TCGA-PAAD,-4.795939
6.6294627,TCGA-PAAD,4.448343
-7.9314938,TCGA-PAAD,38.11981
-7.9116406,TCGA-PAAD,38.145393
-7.8877206,TCGA-PAAD,38.13404
9.658936,TCGA-PAAD,-5.1364417
9.4722595,TCGA-PAAD,-4.740266
50.631943,TCGA-PAAD,-20.399826
-7.856161,TCGA-PAAD,38.18001
9.610058,TCGA-PAAD,-5.0357165
9.64527,TCGA-PAAD,-5.114596
-9.779589,TCGA-PAAD,39.59575
-9.603456,TCGA-PAAD,39.609768
5.6541605,TCGA-PAAD,10.349222
5.737819,TCGA-PAAD,10.985557
6.4241066,TCGA-PAAD,11.872002
90.853096,TCGA-PAAD,5.7269917
5.710517,TCGA-PAAD,11.811893
90.2784,TCGA-PAAD,6.596685
90.517044,TCGA-PAAD,6.180008
6.363287,TCGA-PAAD,12.104411
90.545135,TCGA-PAAD,5.8513937
92.13886,TCGA-PAAD,7.912953
92.30571,TCGA-PAAD,7.6119237
92.44686,TCGA-PAAD,7.4318852
92.137535,TCGA-PAAD,7.8440804
90.37388,TCGA-PAAD,6.3543353
92.08827,TCGA-PAAD,7.620725
90.28009,TCGA-PAAD,6.5872426
-6.9839954,TCGA-PAAD,43.67832
-5.81081,TCGA-PAAD,42.364025
-5.8339963,TCGA-PAAD,42.31247
6.3903866,TCGA-PAAD,11.720688
10.350807,TCGA-PAAD,5.23514
-5.336043,TCGA-PAAD,43.321358
5.51979,TCGA-PAAD,12.058254
90.58026,TCGA-PAAD,6.0585165
5.0792494,TCGA-PAAD,10.210809
-5.429934,TCGA-PAAD,43.51009
10.210932,TCGA-PAAD,5.19929
92.38499,TCGA-PAAD,6.895041
92.11912,TCGA-PAAD,7.9628124
2.8610513,TCGA-PAAD,15.192853
6.3278103,TCGA-PAAD,11.052217
92.12949,TCGA-PAAD,7.8808093
93.824394,TCGA-PAAD,4.6417913
92.33475,TCGA-PAAD,7.5847335
-5.8638124,TCGA-PAAD,42.81974
-6.7620234,TCGA-PAAD,40.964237
-4.085362,TCGA-PAAD,7.1241703
10.103655,TCGA-PAAD,5.411714
10.973718,TCGA-PAAD,5.3643217
10.340146,TCGA-PAAD,5.1948886
9.133287,TCGA-PAAD,6.7115145
6.2514896,TCGA-PAAD,11.052551
10.308909,TCGA-PAAD,5.0229115
92.81115,TCGA-PAAD,6.473902
90.36284,TCGA-PAAD,6.6026244
5.578303,TCGA-PAAD,12.108773
-5.5945454,TCGA-PAAD,43.149647
-10.749708,TCGA-PAAD,6.448416
62.87818,TCGA-PAAD,8.946262
-5.4643908,TCGA-PAAD,43.218014
93.61783,TCGA-PAAD,5.134456
20.178623,TCGA-SKCM,25.168552
25.009842,TCGA-SKCM,23.432251
21.957342,TCGA-SKCM,19.494158
17.291851,TCGA-SKCM,32.15761
15.12157,TCGA-SKCM,28.349045
-39.14225,TCGA-SKCM,82.68166
14.755372,TCGA-SKCM,28.147573
-38.52548,TCGA-SKCM,82.42558
17.209785,TCGA-SKCM,32.105392
14.3134985,TCGA-SKCM,28.663504
14.337967,TCGA-SKCM,28.70564
15.023281,TCGA-SKCM,28.792059
14.550268,TCGA-SKCM,24.539673
14.820088,TCGA-SKCM,25.10389
14.385248,TCGA-SKCM,24.611961
-37.95504,TCGA-SKCM,81.629715
-37.877464,TCGA-SKCM,81.60382
11.228395,TCGA-SKCM,20.325407
13.884643,TCGA-SKCM,23.545061
10.943516,TCGA-SKCM,20.887465
25.634167,TCGA-SKCM,23.767115
11.108046,TCGA-SKCM,21.047794
10.99451,TCGA-SKCM,20.95357
10.798964,TCGA-SKCM,21.849287
11.044874,TCGA-SKCM,21.222256
10.940299,TCGA-SKCM,21.346626
-37.814835,TCGA-SKCM,81.07505
11.294599,TCGA-SKCM,29.211039
-37.60813,TCGA-SKCM,84.46084
15.167373,TCGA-SKCM,31.361938
11.191908,TCGA-SKCM,29.354813
17.326004,TCGA-SKCM,29.975286
13.968284,TCGA-SKCM,30.399702
10.747467,TCGA-SKCM,28.90658
11.324553,TCGA-SKCM,29.153028
-12.000145,TCGA-SKCM,-9.07137
14.071089,TCGA-SKCM,30.477829
14.112545,TCGA-SKCM,17.67363
14.540445,TCGA-SKCM,31.634771
21.076067,TCGA-SKCM,21.79939
21.064064,TCGA-SKCM,18.683836
19.53857,TCGA-SKCM,29.088684
21.352354,TCGA-SKCM,18.009787
16.619076,TCGA-SKCM,20.834929
13.859801,TCGA-SKCM,18.336412
20.803843,TCGA-SKCM,21.032799
26.730236,TCGA-SKCM,19.0734
21.670658,TCGA-SKCM,21.70773
19.339808,TCGA-SKCM,29.159445
21.019571,TCGA-SKCM,19.019594
26.332846,TCGA-SKCM,21.952042
20.843596,TCGA-SKCM,19.446861
27.527517,TCGA-SKCM,25.380224
16.56521,TCGA-SKCM,20.234045
24.203642,TCGA-SKCM,22.85685
-2.7112489,TCGA-SKCM,-15.720983
-2.7250662,TCGA-SKCM,-15.621252
21.967964,TCGA-SKCM,19.93988
24.061672,TCGA-SKCM,21.470882
11.259537,TCGA-SKCM,19.015152
25.704355,TCGA-SKCM,24.680918
15.889655,TCGA-SKCM,30.088762
11.126185,TCGA-SKCM,29.55332
21.694054,TCGA-SKCM,17.589113
-37.433434,TCGA-SKCM,81.849014
13.104751,TCGA-SKCM,17.50257
17.000843,TCGA-SKCM,30.140451
-37.342293,TCGA-SKCM,81.44303
26.198944,TCGA-SKCM,19.459293
26.405468,TCGA-SKCM,19.544262
27.42598,TCGA-SKCM,22.463709
-2.7124176,TCGA-SKCM,-15.613342
25.205276,TCGA-SKCM,25.181112
26.249842,TCGA-SKCM,19.55731
26.687399,TCGA-SKCM,22.237226
25.092882,TCGA-SKCM,25.22911
24.987858,TCGA-SKCM,22.492817
24.856209,TCGA-SKCM,24.54232
24.983004,TCGA-SKCM,22.21088
25.653126,TCGA-SKCM,21.594307
26.258892,TCGA-SKCM,20.84399
25.466766,TCGA-SKCM,21.766163
24.737806,TCGA-SKCM,21.57396
14.593456,TCGA-SKCM,24.553108
24.840282,TCGA-SKCM,21.929531
21.506773,TCGA-SKCM,17.89934
21.045897,TCGA-SKCM,20.588959
24.03021,TCGA-SKCM,20.284245
23.42115,TCGA-SKCM,26.621914
21.919798,TCGA-SKCM,18.654234
15.8195305,TCGA-SKCM,33.558136
26.010565,TCGA-SKCM,19.673443
22.416073,TCGA-SKCM,17.56333
18.338778,TCGA-SKCM,16.84354
16.121645,TCGA-SKCM,33.711357
-2.7100894,TCGA-SKCM,-15.67306
16.51297,TCGA-SKCM,13.776565
14.651955,TCGA-SKCM,33.14786
14.930325,TCGA-SKCM,33.304733
14.477604,TCGA-SKCM,33.124283
18.065598,TCGA-SKCM,29.671177
19.131859,TCGA-SKCM,32.20001
20.53856,TCGA-SKCM,32.361313
17.41303,TCGA-SKCM,22.331625
17.423994,TCGA-SKCM,22.343737
20.857166,TCGA-SKCM,32.391407
17.385199,TCGA-SKCM,16.76949
24.130848,TCGA-SKCM,19.872599
13.695916,TCGA-SKCM,21.235233
10.701259,TCGA-SKCM,22.986385
11.677748,TCGA-SKCM,21.578976
13.241887,TCGA-SKCM,24.853888
19.840315,TCGA-SKCM,17.994514
24.609442,TCGA-SKCM,21.292604
19.386518,TCGA-SKCM,17.628815
19.434895,TCGA-SKCM,17.700525
17.181538,TCGA-SKCM,30.06367
13.013582,TCGA-SKCM,30.576977
12.613724,TCGA-SKCM,30.533276
14.05068,TCGA-SKCM,30.312244
13.561598,TCGA-SKCM,27.478367
17.02036,TCGA-SKCM,32.842484
12.5699835,TCGA-SKCM,30.568314
16.42367,TCGA-SKCM,28.346807
14.943482,TCGA-SKCM,28.104023
14.724505,TCGA-SKCM,28.00666
12.100218,TCGA-SKCM,26.56027
18.940386,TCGA-SKCM,24.489628
14.841232,TCGA-SKCM,31.429234
11.157989,TCGA-SKCM,26.518404
